,Unnamed: 0_x,rank,artist_name,country,Unnamed: 0_y,genre,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,boringness
4132,36,37,Gorillaz,Jordan,69434,Hip-Hop,Andromeda (feat. DRAM),2C0KFbb4v9CNWR5c9jWcKC,66,0.003,0.7879999999999999,197547,0.472,0.0322,0.59,-9.021,0.0475,130.084,0.257,247.063
4133,36,37,Gorillaz,Jordan,69616,Hip-Hop,Kids With Guns,0eEgMbSzOHmkOeVuNC3E0k,64,0.000417,0.838,225773,0.475,0.7140000000000001,0.226,-5.505,0.036000000000000004,106.217,0.711,232.012
4134,36,37,Gorillaz,Jordan,70039,Hip-Hop,Empire Ants (feat. Little Dragon),3a6PN6BRB8PP3ms48s7kU1,62,0.181,0.601,283573,0.772,0.0543,0.0928,-4.137,0.031,99.445,0.294,232.608
4135,36,37,Gorillaz,Jordan,70058,Hip-Hop,Rhinestone Eyes,1foMv2HQwfQ2vntFf9HFeG,62,0.0869,0.6759999999999999,200173,0.703,0.000687,0.0463,-5.815,0.0302,92.761,0.852,224.84599999999998
4136,36,37,Gorillaz,Jordan,70261,Hip-Hop,Stylo (feat. Mos Def and Bobby Womack),6LUfuyLgvgqrykiTE6sJHY,63,0.00604,0.6859999999999999,270520,0.7509999999999999,0.000849,0.0979,-5.747000000000001,0.0604,100.222,0.851,238.175
4137,36,37,Gorillaz,Jordan,70298,Hip-Hop,Ascension (feat. Vince Staples),2bBMODHVTXGwE2aZYfbgCt,61,0.594,0.6759999999999999,155973,0.905,0.0,0.154,-2.569,0.147,152.186,0.519,307.717
4138,36,37,Gorillaz,Jordan,70497,Hip-Hop,Hollywood (feat. Snoop Dogg & Jamie Principle),0P2Dxoy0mdzM9NlFQoLZbc,63,0.0249,0.685,293493,0.631,7.670000000000001e-05,0.211,-10.338,0.0926,104.126,0.72,225.388
4139,36,37,Gorillaz,Jordan,70540,Hip-Hop,El Manana,0dcMqjeDpwqB2xhzMsld0p,62,0.0009880000000000002,0.644,235360,0.728,0.0279,0.473,-8.396,0.029,132.488,0.607,261.29200000000003
4140,36,37,Gorillaz,Jordan,70554,Hip-Hop,19-2000,1kSWrMDt439cT64WpjJigW,54,0.177,0.815,210880,0.72,7.31e-06,0.16,-7.311,0.0536,89.916,0.946,236.105
4141,36,37,Gorillaz,Jordan,77062,Children’s Music,Feel Good Inc,0d28khcov6AiegSCpG5TuT,80,0.00836,0.818,222640,0.705,0.00233,0.613,-6.6789999999999985,0.177,138.559,0.772,284.18
4142,36,37,Gorillaz,Jordan,77129,Children’s Music,Clint Eastwood,7yMiX7n9SBvadzox8T5jzT,69,0.0249,0.6629999999999999,340920,0.6940000000000001,0.0,0.0698,-8.627,0.172,167.96400000000003,0.524,295.0370000000001
4143,36,37,Gorillaz,Jordan,77238,Children’s Music,On Melancholy Hill,0q6LuUqGLUiCPP1cbdwFs3,74,1.51e-05,0.6890000000000001,233867,0.7390000000000001,0.509,0.064,-5.81,0.026,120.423,0.578,257.413
4144,36,37,Gorillaz,Jordan,77300,Children’s Music,DARE,4Hff1IjRbLGeLgFgxvHflk,72,0.0226,0.76,245000,0.8909999999999999,0.0868,0.298,-5.852,0.0372,120.265,0.966,279.513
4145,36,37,Gorillaz,Jordan,77482,Children’s Music,Humility (feat. George Benson),3NeiYiBn3rQBgurfVk92Zm,69,0.14400000000000002,0.632,197933,0.807,0.0211,0.125,-5.893,0.126,160.174,0.784,298.181
4146,36,37,Gorillaz,Jordan,77725,Children’s Music,Tranz,7jYUaoOfdcYgUvkK8NnFfx,67,0.0324,0.649,162627,0.883,0.0185,0.0658,-5.058,0.0306,135.141,0.779,283.283
4147,36,37,Gorillaz,Jordan,77752,Children’s Music,Saturnz Barz (feat. Popcaan),7l9CE3wmEGOUYw1j4ETjnL,66,0.0272,0.383,181907,0.621,0.0,0.4270000000000001,-5.877999999999999,0.113,80.051,0.213,174.57299999999995
4148,36,37,Gorillaz,Jordan,77889,Children’s Music,Dirty Harry,2bfGNzdiRa1jXZRdfssSzR,65,0.0315,0.625,230426,0.877,0.0811,0.672,-7.176,0.162,192.296,0.865,335.32
4149,36,37,Gorillaz,Jordan,78015,Children’s Music,Andromeda (feat. DRAM),2C0KFbb4v9CNWR5c9jWcKC,65,0.003,0.7879999999999999,197547,0.472,0.0322,0.59,-9.021,0.0475,130.084,0.257,247.063
4150,36,37,Gorillaz,Jordan,78107,Children’s Music,Kids With Guns,0eEgMbSzOHmkOeVuNC3E0k,64,0.000417,0.838,225773,0.475,0.7140000000000001,0.226,-5.505,0.036000000000000004,106.217,0.711,232.012
4151,36,37,Gorillaz,Jordan,78329,Children’s Music,Empire Ants (feat. Little Dragon),3a6PN6BRB8PP3ms48s7kU1,62,0.181,0.601,283573,0.772,0.0543,0.0928,-4.137,0.031,99.445,0.294,232.608
4152,36,37,Gorillaz,Jordan,78358,Children’s Music,Rhinestone Eyes,1foMv2HQwfQ2vntFf9HFeG,62,0.0869,0.6759999999999999,200173,0.703,0.000687,0.0463,-5.815,0.0302,92.761,0.852,224.84599999999998
4153,36,37,Gorillaz,Jordan,78485,Children’s Music,Stylo (feat. Mos Def and Bobby Womack),6LUfuyLgvgqrykiTE6sJHY,63,0.00604,0.6859999999999999,270520,0.7509999999999999,0.000849,0.0979,-5.747000000000001,0.0604,100.222,0.851,238.175
4154,36,37,Gorillaz,Jordan,78501,Children’s Music,Ascension (feat. Vince Staples),2bBMODHVTXGwE2aZYfbgCt,60,0.594,0.6759999999999999,155973,0.905,0.0,0.154,-2.569,0.147,152.186,0.519,307.717
4155,36,37,Gorillaz,Jordan,78597,Children’s Music,Hollywood (feat. Snoop Dogg & Jamie Principle),0P2Dxoy0mdzM9NlFQoLZbc,63,0.0249,0.685,293493,0.631,7.670000000000001e-05,0.211,-10.338,0.0926,104.126,0.72,225.388
4156,36,37,Gorillaz,Jordan,78679,Children’s Music,El Manana,0dcMqjeDpwqB2xhzMsld0p,62,0.0009880000000000002,0.644,235360,0.728,0.0279,0.473,-8.396,0.029,132.488,0.607,261.29200000000003
4157,36,37,Gorillaz,Jordan,78684,Children’s Music,19-2000,1kSWrMDt439cT64WpjJigW,54,0.177,0.815,210880,0.72,7.31e-06,0.16,-7.311,0.0536,89.916,0.946,236.105
4158,36,37,Gorillaz,Jordan,78911,Children’s Music,Kansas,7FJ7lHtpbWvPKe3zCoeAWC,60,0.0725,0.6409999999999999,248493,0.792,0.513,0.175,-6.4529999999999985,0.0272,87.069,0.67,223.916
4159,36,37,Gorillaz,Jordan,78997,Children’s Music,She's My Collar (feat. Kali Uchis),3lIxtCaROdRDuTnNBDm3n2,59,0.00799,0.726,209560,0.815,0.081,0.112,-5.886,0.0313,140.158,0.462,288.372
4160,36,37,Gorillaz,Jordan,79040,Children’s Music,Souk Eye,4fjzDf54eBNOlW45mNe14U,60,0.43,0.64,274760,0.853,0.711,0.156,-7.996,0.031,124.122,0.8290000000000001,265.42600000000004
4161,36,37,Gorillaz,Jordan,79069,Children’s Music,Tomorrow Comes Today,3qdDjz9kOvquEFbvXBYOMQ,52,0.0071,0.7509999999999999,193600,0.596,0.57,0.103,-4.5939999999999985,0.0302,93.213,0.561,223.31900000000002
4162,36,37,Gorillaz,Jordan,79099,Children’s Music,Lake Zurich,0RC23Ua9z3HUD9ssrX2VGj,60,0.000108,0.618,253627,0.8859999999999999,0.8809999999999999,0.0821,-6.099,0.033,115.082,0.779,259.383
4163,36,37,Gorillaz,Jordan,79230,Children’s Music,Strobelite (feat. Peven Everett),6XGddj522FQRHXEhBtjiJu,59,0.0409,0.64,272667,0.8640000000000001,1.55e-06,0.136,-4.909,0.0869,105.107,0.4970000000000001,250.59799999999998
4164,36,37,Gorillaz,Jordan,79292,Children’s Music,Sleeping Powder,5pE9vMyvVNOpZFutt6lyy4,58,0.174,0.722,166482,0.597,0.183,0.181,-5.964,0.0264,103.975,0.389,229.91099999999997
4165,36,37,Gorillaz,Jordan,87850,Hip-Hop,Kansas,7FJ7lHtpbWvPKe3zCoeAWC,61,0.0725,0.6409999999999999,248493,0.792,0.513,0.175,-6.4529999999999985,0.0272,87.069,0.67,223.916
4166,36,37,Gorillaz,Jordan,87957,Hip-Hop,She's My Collar (feat. Kali Uchis),3lIxtCaROdRDuTnNBDm3n2,59,0.00799,0.726,209560,0.815,0.081,0.112,-5.886,0.0313,140.158,0.462,288.372
4167,36,37,Gorillaz,Jordan,88050,Hip-Hop,Souk Eye,4fjzDf54eBNOlW45mNe14U,60,0.43,0.64,274760,0.853,0.711,0.156,-7.996,0.031,124.122,0.8290000000000001,265.42600000000004
4168,36,37,Gorillaz,Jordan,88095,Hip-Hop,Tomorrow Comes Today,3qdDjz9kOvquEFbvXBYOMQ,53,0.0071,0.7509999999999999,193600,0.596,0.57,0.103,-4.5939999999999985,0.0302,93.213,0.561,223.31900000000002
4169,36,37,Gorillaz,Jordan,88126,Hip-Hop,Lake Zurich,0RC23Ua9z3HUD9ssrX2VGj,60,0.000108,0.618,253627,0.8859999999999999,0.8809999999999999,0.0821,-6.099,0.033,115.082,0.779,259.383
4170,36,37,Gorillaz,Jordan,88315,Hip-Hop,Strobelite (feat. Peven Everett),6XGddj522FQRHXEhBtjiJu,60,0.0409,0.64,272667,0.8640000000000001,1.55e-06,0.136,-4.909,0.0869,105.107,0.4970000000000001,250.59799999999998
4171,36,37,Gorillaz,Jordan,88413,Hip-Hop,Sleeping Powder,5pE9vMyvVNOpZFutt6lyy4,59,0.174,0.722,166482,0.597,0.183,0.181,-5.964,0.0264,103.975,0.389,229.91099999999997
4172,36,37,Gorillaz,Jordan,88565,Hip-Hop,Magic City,6zGTjEZ2zpLbl5Ij7vzTsi,59,0.214,0.599,239613,0.8690000000000001,0.129,0.108,-4.874,0.0277,90.088,0.637,232.014
4173,36,37,Gorillaz,Jordan,88716,Hip-Hop,Superfast Jellyfish (feat. Gruff Rhys and De La Soul),1UJNbgfTzG1gZZTWFJdMf1,58,0.0598,0.705,174867,0.7509999999999999,2.51e-06,0.907,-4.767,0.287,80.727,0.8190000000000001,221.56
4174,36,37,Gorillaz,Jordan,88894,Hip-Hop,All Alone,76Ug1q4l6rGwJ2ubV5wh3X,58,0.00144,0.585,213333,0.809,0.35,0.272,-7.8370000000000015,0.125,148.151,0.456,279.71400000000006
4175,36,37,Gorillaz,Jordan,88932,Hip-Hop,Fire Flies,4A5FLaZI3Ni5eT0c9fqi8F,58,0.278,0.34600000000000003,233373,0.511,0.0456,0.122,-10.022,0.044,134.92700000000002,0.212,210.605
4176,36,37,Gorillaz,Jordan,89024,Hip-Hop,Sorcererz,0IJK096XrKQd14Q6fNqW0e,59,0.022,0.584,180373,0.872,0.927,0.127,-6.636,0.0365,84.075,0.818,223.039
4177,36,37,Gorillaz,Jordan,89139,Hip-Hop,November Has Come,6lrDckuosGpwEHtm1hHBcf,57,0.0815,0.7020000000000001,165093,0.5670000000000001,2.75e-05,0.0864,-8.561,0.239,84.15299999999998,0.667,202.492
4178,36,37,Gorillaz,Jordan,89170,Hip-Hop,Let Me Out (feat. Mavis Staples & Pusha T),44PelqgstAM0lb8rHPKfHq,58,0.211,0.607,175813,0.785,3.34e-06,0.915,-5.955,0.258,81.087,0.517,214.332
4179,36,37,Gorillaz,Jordan,89192,Hip-Hop,Momentz (feat. De La Soul),2RCp9QBnFSxdKe8RD4xF8s,58,0.0549,0.7809999999999999,196907,0.98,2.74e-06,0.597,-5.077,0.285,140.235,0.487,311.2580000000001
4180,36,37,Gorillaz,Jordan,89630,Hip-Hop,Broken,3THFKx88trZuOFlssVLJ5G,57,0.004520000000000001,0.493,197053,0.918,0.0858,0.4270000000000001,-4.618,0.034,158.89700000000005,0.703,295.379
4181,36,37,Gorillaz,Jordan,89748,Hip-Hop,Every Planet We Reach Is Dead,2pw9RZWZibttZzoFhwjuy6,57,0.0168,0.579,295267,0.493,0.0133,0.0752,-7.062,0.0271,88.17200000000003,0.3670000000000001,188.31000000000003
4182,36,37,Gorillaz,Jordan,89899,Hip-Hop,Last Living Souls,7JzmCjvB6bk48JghLyrg8N,56,0.0283,0.8490000000000001,195400,0.536,0.45,0.0659,-5.596,0.0582,137.06799999999998,0.89,269.972
4183,36,37,Gorillaz,Jordan,89906,Hip-Hop,Rock the House,5GxqKrG0zeKA8uYJMjXwj9,49,0.0748,0.754,249200,0.825,7.18e-05,0.16899999999999998,-6.497999999999998,0.237,171.94799999999995,0.612,323.35
4184,36,37,Gorillaz,Jordan,90001,Hip-Hop,Plastic Beach (feat. Mick Jones and Paul Simonon),2nZ33CKRbgpJQJJQKHuGXb,56,0.00252,0.537,227213,0.893,0.0211,0.0636,-5.459,0.0893,183.78,0.499,321.321
4185,36,37,Gorillaz,Jordan,90025,Hip-Hop,Charger (feat. Grace Jones),2CJ6CRzuRQd46asE1ucuVD,56,0.112,0.574,214387,0.741,0.00362,0.34700000000000003,-4.815,0.044,138.041,0.511,264.726
4186,36,37,Gorillaz,Jordan,90053,Hip-Hop,"The Apprentice (feat. Rag'n'Bone Man, Zebra Katz & RAY BLK)",67fRHOlaYQQFG67D9DkdnW,57,0.182,0.446,234933,0.648,1.13e-05,0.348,-6.773,0.3,86.021,0.696,188.648
4187,36,37,Gorillaz,Jordan,90080,Hip-Hop,O Green World,4hNPMfFHauPIbOKvdYqFt7,56,0.00201,0.672,275000,0.768,0.905,0.136,-7.718,0.0347,122.583,0.858,258.865
4188,36,37,Gorillaz,Jordan,90260,Hip-Hop,Submission (feat. Danny Brown & Kelela),2W4yTO3qHdqyvbz2UxfIPh,55,0.0069700000000000005,0.677,201573,0.83,0.0,0.134,-3.96,0.0489,137.997,0.612,284.737
4189,36,37,Gorillaz,Jordan,90385,Hip-Hop,To Binge (feat. Little Dragon),1dvOwoHwZB9SwvRw2Gv3nz,56,0.58,0.5760000000000001,235707,0.511,3.89e-05,0.261,-7.006,0.0315,206.473,0.957,308.16700000000003
4190,36,37,Gorillaz,Jordan,90727,Hip-Hop,Doncamatic - feat. Daley,7twVmetQlugzgUqdMNjdJ4,48,0.0903,0.893,202067,0.48,0.0,0.102,-5.4929999999999986,0.056,123.98,0.968,255.78700000000003
4191,36,37,Gorillaz,Jordan,90861,Hip-Hop,Some Kind of Nature (feat. Lou Reed),4M88Wd7Aps5LGRWMOC7gSH,55,0.115,0.769,179867,0.75,0.0208,0.0909,-5.092,0.0304,97.229,0.942,244.037
4192,36,37,Gorillaz,Jordan,90925,Hip-Hop,Idaho,5r8c96Zn0ZNHRecVKpFf23,56,0.294,0.419,222200,0.412,0.185,0.15,-11.477,0.0284,136.065,0.16399999999999998,207.688
4193,36,37,Gorillaz,Jordan,90932,Hip-Hop,Ticker Tape (feat. Carly Simon & Kali Uchis),46LDfGrOIJF85wfRZLrfbM,54,0.242,0.696,268587,0.484,0.00086,0.375,-10.555,0.0557,136.091,0.517,243.53599999999997
4194,36,37,Gorillaz,Jordan,90936,Hip-Hop,"Out Of Body (feat. Kilo Kish, Zebra Katz & Imani Vonshà)",1venpPIzDTmjPBSVsM1IhB,54,0.012,0.779,224480,0.585,0.0163,0.106,-10.363,0.108,120.08,0.624,246.11700000000002
4195,36,37,Gorillaz,Jordan,91241,Hip-Hop,We Got The Power (feat. Jehnny Beth),7hQ0ojbeqicGhw0wdUVeaN,55,0.228,0.507,139560,0.985,3.3100000000000005e-05,0.19,-2.392,0.153,150.059,0.394,296.867
4196,36,37,Gorillaz,Jordan,91257,Hip-Hop,Fire Coming Out Of The Monkey's Head,1S9tfxdFr4TqoqA14gnKj3,55,0.333,0.769,199000,0.621,0.00233,0.157,-7.874,0.107,100.25,0.649,231.37599999999998
4197,36,37,Gorillaz,Jordan,91693,Hip-Hop,19-2000 - Soulchild Remix,2EC2GG0fHeWJ6uhAAHdMGl,48,0.194,0.672,209387,0.8959999999999999,0.0,0.299,-3.986,0.0526,102.045,0.895,254.859
4198,36,37,Gorillaz,Jordan,91762,Hip-Hop,Dracula,2acy7zzNEjWMpY6mg91h5N,46,0.00376,0.764,281467,0.5,0.8240000000000001,0.15,-12.736,0.0356,121.607,0.287,235.271
4199,36,37,Gorillaz,Jordan,91903,Hip-Hop,5/4,5zbkoIgrBO5VjrQIEChlre,47,0.0948,0.7979999999999999,162080,0.922,0.000234,0.0698,-3.382,0.0364,96.4,0.805,265.01800000000003
4200,36,37,Gorillaz,Jordan,92225,Hip-Hop,Welcome To The World of The Plastic Beach (feat. Snoop Dogg and Hypnotic Brass Ensemble),46WOptLnXUtH3LOyYvmMO1,54,0.006529999999999999,0.645,215507,0.777,0.0039,0.119,-7.235,0.0418,88.455,0.331,223.42
4201,36,37,Gorillaz,Jordan,92321,Hip-Hop,Demon Days,2k6hpKTyubRVOmQR11ViY3,53,0.0265,0.499,268400,0.637,0.228,0.226,-9.035,0.0401,125.198,0.103,229.763
4202,36,37,Gorillaz,Jordan,92463,Hip-Hop,Starshine,3YZenaGVHjx6kXJJTEK9qj,46,0.0654,0.813,213547,0.341,0.69,0.0897,-14.411,0.0409,107.77,0.76,208.759
4203,36,37,Gorillaz,Jordan,96983,Children’s Music,Magic City,6zGTjEZ2zpLbl5Ij7vzTsi,59,0.214,0.599,239613,0.8690000000000001,0.129,0.108,-4.874,0.0277,90.088,0.637,232.014
4204,36,37,Gorillaz,Jordan,97120,Children’s Music,Superfast Jellyfish (feat. Gruff Rhys and De La Soul),1UJNbgfTzG1gZZTWFJdMf1,58,0.0598,0.705,174867,0.7509999999999999,2.51e-06,0.907,-4.767,0.287,80.727,0.8190000000000001,221.56
4205,36,37,Gorillaz,Jordan,97208,Children’s Music,Fire Flies,4A5FLaZI3Ni5eT0c9fqi8F,58,0.278,0.34600000000000003,233373,0.511,0.0456,0.122,-10.022,0.044,134.92700000000002,0.212,210.605
4206,36,37,Gorillaz,Jordan,97214,Children’s Music,All Alone,76Ug1q4l6rGwJ2ubV5wh3X,58,0.00144,0.585,213333,0.809,0.35,0.272,-7.8370000000000015,0.125,148.151,0.456,279.71400000000006
4207,36,37,Gorillaz,Jordan,97260,Children’s Music,Sorcererz,0IJK096XrKQd14Q6fNqW0e,59,0.022,0.584,180373,0.872,0.927,0.127,-6.636,0.0365,84.075,0.818,223.039
4208,36,37,Gorillaz,Jordan,97358,Children’s Music,November Has Come,6lrDckuosGpwEHtm1hHBcf,57,0.0815,0.7020000000000001,165093,0.5670000000000001,2.75e-05,0.0864,-8.561,0.239,84.15299999999998,0.667,202.492
4209,36,37,Gorillaz,Jordan,97378,Children’s Music,Let Me Out (feat. Mavis Staples & Pusha T),44PelqgstAM0lb8rHPKfHq,57,0.211,0.607,175813,0.785,3.34e-06,0.915,-5.955,0.258,81.087,0.517,214.332
4210,36,37,Gorillaz,Jordan,97402,Children’s Music,Momentz (feat. De La Soul),2RCp9QBnFSxdKe8RD4xF8s,57,0.0549,0.7809999999999999,196907,0.98,2.74e-06,0.597,-5.077,0.285,140.235,0.487,311.2580000000001
4211,36,37,Gorillaz,Jordan,97707,Children’s Music,Broken,3THFKx88trZuOFlssVLJ5G,57,0.004520000000000001,0.493,197053,0.918,0.0858,0.4270000000000001,-4.618,0.034,158.89700000000005,0.703,295.379
4212,36,37,Gorillaz,Jordan,97803,Children’s Music,Every Planet We Reach Is Dead,2pw9RZWZibttZzoFhwjuy6,57,0.0168,0.579,295267,0.493,0.0133,0.0752,-7.062,0.0271,88.17200000000003,0.3670000000000001,188.31000000000003
4213,36,37,Gorillaz,Jordan,97912,Children’s Music,Rock the House,5GxqKrG0zeKA8uYJMjXwj9,49,0.0748,0.754,249200,0.825,7.18e-05,0.16899999999999998,-6.497999999999998,0.237,171.94799999999995,0.612,323.35
4214,36,37,Gorillaz,Jordan,97917,Children’s Music,Last Living Souls,7JzmCjvB6bk48JghLyrg8N,55,0.0283,0.8490000000000001,195400,0.536,0.45,0.0659,-5.596,0.0582,137.06799999999998,0.89,269.972
4215,36,37,Gorillaz,Jordan,97997,Children’s Music,Plastic Beach (feat. Mick Jones and Paul Simonon),2nZ33CKRbgpJQJJQKHuGXb,56,0.00252,0.537,227213,0.893,0.0211,0.0636,-5.459,0.0893,183.78,0.499,321.321
4216,36,37,Gorillaz,Jordan,98001,Children’s Music,Charger (feat. Grace Jones),2CJ6CRzuRQd46asE1ucuVD,56,0.112,0.574,214387,0.741,0.00362,0.34700000000000003,-4.815,0.044,138.041,0.511,264.726
4217,36,37,Gorillaz,Jordan,98039,Children’s Music,"The Apprentice (feat. Rag'n'Bone Man, Zebra Katz & RAY BLK)",67fRHOlaYQQFG67D9DkdnW,56,0.182,0.446,234933,0.648,1.13e-05,0.348,-6.773,0.3,86.021,0.696,188.648
4218,36,37,Gorillaz,Jordan,98066,Children’s Music,O Green World,4hNPMfFHauPIbOKvdYqFt7,56,0.00201,0.672,275000,0.768,0.905,0.136,-7.718,0.0347,122.583,0.858,258.865
4219,36,37,Gorillaz,Jordan,98184,Children’s Music,Submission (feat. Danny Brown & Kelela),2W4yTO3qHdqyvbz2UxfIPh,55,0.0069700000000000005,0.677,201573,0.83,0.0,0.134,-3.96,0.0489,137.997,0.612,284.737
4220,36,37,Gorillaz,Jordan,98283,Children’s Music,To Binge (feat. Little Dragon),1dvOwoHwZB9SwvRw2Gv3nz,56,0.58,0.5760000000000001,235707,0.511,3.89e-05,0.261,-7.006,0.0315,206.473,0.957,308.16700000000003
4221,36,37,Gorillaz,Jordan,98511,Children’s Music,Doncamatic - feat. Daley,7twVmetQlugzgUqdMNjdJ4,48,0.0903,0.893,202067,0.48,0.0,0.102,-5.4929999999999986,0.056,123.98,0.968,255.78700000000003
4222,36,37,Gorillaz,Jordan,98621,Children’s Music,Some Kind of Nature (feat. Lou Reed),4M88Wd7Aps5LGRWMOC7gSH,54,0.115,0.769,179867,0.75,0.0208,0.0909,-5.092,0.0304,97.229,0.942,244.037
4223,36,37,Gorillaz,Jordan,98622,Children’s Music,Idaho,5r8c96Zn0ZNHRecVKpFf23,55,0.294,0.419,222200,0.412,0.185,0.15,-11.477,0.0284,136.065,0.16399999999999998,207.688
4224,36,37,Gorillaz,Jordan,98665,Children’s Music,Ticker Tape (feat. Carly Simon & Kali Uchis),46LDfGrOIJF85wfRZLrfbM,54,0.242,0.696,268587,0.484,0.00086,0.375,-10.555,0.0557,136.091,0.517,243.53599999999997
4225,36,37,Gorillaz,Jordan,98692,Children’s Music,"Out Of Body (feat. Kilo Kish, Zebra Katz & Imani Vonshà)",1venpPIzDTmjPBSVsM1IhB,54,0.012,0.779,224480,0.585,0.0163,0.106,-10.363,0.108,120.08,0.624,246.11700000000002
4226,36,37,Gorillaz,Jordan,98945,Children’s Music,Fire Coming Out Of The Monkey's Head,1S9tfxdFr4TqoqA14gnKj3,55,0.333,0.769,199000,0.621,0.00233,0.157,-7.874,0.107,100.25,0.649,231.37599999999998
4227,36,37,Gorillaz,Jordan,98953,Children’s Music,We Got The Power (feat. Jehnny Beth),7hQ0ojbeqicGhw0wdUVeaN,55,0.228,0.507,139560,0.985,3.3100000000000005e-05,0.19,-2.392,0.153,150.059,0.394,296.867
4228,36,37,Gorillaz,Jordan,99296,Children’s Music,19-2000 - Soulchild Remix,2EC2GG0fHeWJ6uhAAHdMGl,48,0.194,0.672,209387,0.8959999999999999,0.0,0.299,-3.986,0.0526,102.045,0.895,254.859
4229,36,37,Gorillaz,Jordan,99320,Children’s Music,Dracula,2acy7zzNEjWMpY6mg91h5N,46,0.00376,0.764,281467,0.5,0.8240000000000001,0.15,-12.736,0.0356,121.607,0.287,235.271
4230,36,37,Gorillaz,Jordan,99404,Children’s Music,5/4,5zbkoIgrBO5VjrQIEChlre,46,0.0948,0.7979999999999999,162080,0.922,0.000234,0.0698,-3.382,0.0364,96.4,0.805,265.01800000000003
4231,36,37,Gorillaz,Jordan,99734,Children’s Music,Welcome To The World of The Plastic Beach (feat. Snoop Dogg and Hypnotic Brass Ensemble),46WOptLnXUtH3LOyYvmMO1,54,0.006529999999999999,0.645,215507,0.777,0.0039,0.119,-7.235,0.0418,88.455,0.331,223.42
4232,36,37,Gorillaz,Jordan,99824,Children’s Music,Demon Days,2k6hpKTyubRVOmQR11ViY3,53,0.0265,0.499,268400,0.637,0.228,0.226,-9.035,0.0401,125.198,0.103,229.763
4233,36,37,Gorillaz,Jordan,99904,Children’s Music,Starshine,3YZenaGVHjx6kXJJTEK9qj,45,0.0654,0.813,213547,0.341,0.69,0.0897,-14.411,0.0409,107.77,0.76,208.759
4234,36,37,Gorillaz,Jordan,100594,Children’s Music,Carnival (feat. Anthony Hamilton),5KurnDXzOeIYOMQceYidu7,52,0.008409999999999999,0.481,135947,0.693,2.3e-05,0.773,-5.597,0.0791,80.946,0.635,192.74900000000002
4235,36,37,Gorillaz,Jordan,101003,Children’s Music,Latin Simone (Que Pasa Contigo),4iXOdnIBM90SxELqJry6AX,45,0.0516,0.51,218867,0.763,0.0151,0.101,-4.506,0.0701,173.053,0.344,295.847
4236,36,37,Gorillaz,Jordan,101075,Children’s Music,White Light,7hnW9af7GuGH5lyUUTa8UH,51,0.00135,0.595,133067,0.831,0.8220000000000001,0.34,-7.846,0.265,154.845,0.407,289.599
4237,36,37,Gorillaz,Jordan,101084,Children’s Music,Garage Palace (feat. Little Simz),5ZYBczat60p8a2Fnenour4,52,0.0872,0.7759999999999999,151400,0.6659999999999999,0.0,0.391,-8.463,0.207,133.062,0.51,268.79900000000004
4238,36,37,Gorillaz,Jordan,101354,Children’s Music,Re-Hash,4TyL53zUFb1nJDVyU2sBHc,44,0.0274,0.8370000000000001,220840,0.79,0.722,0.0569,-6.7170000000000005,0.0933,100.293,0.782,256.276
4239,36,37,Gorillaz,Jordan,101547,Children’s Music,Hallelujah Money (feat. Benjamin Clementine),2lLowL0Kf5vQjRxfLt6c1T,51,0.0964,0.399,263107,0.522,7.3e-05,0.431,-7.263,0.0325,162.136,0.29,246.973
4240,36,37,Gorillaz,Jordan,101726,Children’s Music,Revolving Doors,4IekHBYUwUNLILgA9R22OD,49,0.601,0.872,206093,0.627,0.008490000000000001,0.0769,-8.495,0.0378,100.012,0.8140000000000001,241.417
4241,36,37,Gorillaz,Jordan,101855,Children’s Music,Pirate Jet,0xSF7iHZQxaZYMAiBfobms,50,0.0056,0.664,152453,0.5760000000000001,0.019,0.438,-7.009,0.0368,91.977,0.21600000000000005,208.968
4242,36,37,Gorillaz,Jordan,101909,Children’s Music,Glitter Freeze (feat. Mark E Smith),4EJFCpthcrP6oOUUXQZ22Z,50,5.570000000000001e-05,0.259,243253,0.73,0.767,0.166,-4.856,0.0536,90.392,0.156,184.43599999999998
4243,36,37,Gorillaz,Jordan,101969,Children’s Music,"White Flag (feat. Bashy, Kano and The National Orchestra For Arabic Music)",3famfyGuWw5QFcVO5Xk1uW,50,0.0725,0.73,223467,0.639,0.000795,0.174,-6.987,0.142,102.333,0.563,232.24599999999998
4244,36,37,Gorillaz,Jordan,102338,Children’s Music,Halfway To The Halfway House (feat. Peven Everett),7kjDZASDLVImDDBjuf6iuA,50,0.0143,0.335,237240,0.73,0.0,0.266,-7.044,0.0608,114.874,0.218,214.33
4245,36,37,Gorillaz,Jordan,102371,Children’s Music,Sound Check (Gravity),7JyVUB9LUVZgrJDFLOKdp8,43,0.248,0.58,282973,0.586,0.124,0.0968,-9.318,0.173,81.748,0.42,189.03
4246,36,37,Gorillaz,Jordan,102656,Children’s Music,Double Bass,2SesWUNxh3idu7A2y2iY0H,42,0.0613,0.6990000000000001,286933,0.5529999999999999,0.8190000000000001,0.13,-10.546,0.109,164.847,0.569,279.501
